Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3000.94,1.695409212751331,1.2114589446276858,下跌,3.169090100513478,48.92039838003661,2891.965,3179.7575,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
ZECUSDT,539.09,1.7054994811810387,29.151194269423343,上漲,8.106140253089174,64.24805071207602,356.72249999999997,457.7375,[]
BNBUSDT,866.42,0.8262346972024215,2.6199218287338732,上漲,2.3368941074825953,49.7266064510332,834.3025,903.1025,[]
BTCUSDT,89097.75,1.3018814315101768,1.8422947671627554,上漲,1.9797311892326654,49.57967086916255,86465.475,92302.525,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
SOLUSDT,129.03,3.0015167238764295,4.048060640270945,上漲,3.1621235403902395,49.32386732410854,122.39,139.93,[]
XRPUSDT,1.8915,1.399163718237384,0.9661577879790828,下跌,2.6886406672220575,43.148845829138665,1.852475,2.112475,[]
UNIUSDT,6.265,0.561797752808979,7.831325301204828,上漲,4.809235172914045,58.69862633997162,5.263,6.178,[]
