Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,88869.3,0.9488379489742682,1.4958970757028123,上漲,1.3641573848901365,49.48077784340394,86700.55,90644.42499999999,[]
ETH-USDT,3022.5,1.0933805158187315,3.2595512949721295,上漲,2.2485721205447806,51.14108876351579,2907.4075000000003,3167.175,[]
DOGE-USDT,0.12783,2.534691585786475,3.9014874420872925,上漲,2.5038427909700522,44.44255520317852,0.122885,0.1421775,[]
IP-USDT,2.149,12.3366440146367,42.22369291859695,上漲,5.199907641483777,61.13966616382663,1.49525,2.22225,['🔥爆量']
SOL-USDT,127.03,1.6728029454138094,3.0084333441453115,上漲,2.0875715901634053,47.397264421623454,122.375,135.425,[]
PEPE-USDT,5.057e-06,18.736792674336698,23.794369645042845,上漲,4.805912939002841,67.84207087919714,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
FIL-USDT,1.44,-4.318936877076407,14.741035856573713,上漲,4.193090800271621,54.172710341612834,1.25325,1.5205,['✨金叉']
XRP-USDT,1.8713,0.44551798174985446,1.1786969451202944,上漲,1.7815771543765808,41.06501385444437,1.845075,2.070275,[]
USDC-USDT,1.0011,0.009990009990024085,0.06997201119554042,上漲,0.011955790928468015,74.13808948588675,0.9996,1.0006,[]
AVAX-USDT,13.467,7.52095808383233,7.212801528540735,上漲,3.2450607465549752,56.543990167512874,11.998000000000001,13.765,"['🔥爆量', '✨金叉']"
