Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
UNIUSDT,6.26,0.48154093097911854,7.745266781411364,上漲,4.809060676649911,58.61695824217187,5.263,6.178,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
BTCUSDT,88392.73,0.5002915771441074,1.036428685732571,下跌,1.9662995039577338,46.862888827894444,86465.475,92302.525,[]
XRPUSDT,1.8817,0.8738072263321461,0.4430447315042052,下跌,2.677743240737065,42.04113149398613,1.852475,2.112475,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
SOLUSDT,128.73,2.762034006545866,3.806144665752753,上漲,3.1542497350361,48.91872373981682,122.39,139.93,[]
ETHUSDT,2979.71,0.9759701244700825,0.4954435383235145,下跌,3.1590035508209255,47.38090965793887,2891.965,3179.7575,[]
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
BNBUSDT,864.18,0.5655634687892652,2.354613289115237,上漲,2.334204706150726,49.084001835353135,834.3025,903.1025,[]
ZECUSDT,536.18,1.1564946703141121,28.45403799621473,上漲,8.104746579982681,63.933941157436294,356.72249999999997,457.7375,[]
