Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,89186.0,1.402219442698227,1.9431680497451032,上漲,1.9821671497301443,49.90030167409695,86465.475,92302.525,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
UNIUSDT,6.274,0.7062600321027235,7.986230636833058,上漲,4.809661745371787,58.84481949770553,5.263,6.178,[]
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
ZECUSDT,539.8,1.8394491085746534,29.32129081718213,上漲,8.106668334678284,64.32386056820792,356.72249999999997,457.7375,[]
SOLUSDT,129.13,3.0813442963199433,4.128699298443661,上漲,3.164878024206408,49.45749080179506,122.39,139.93,[]
XRPUSDT,1.8908,1.3616382545298622,0.9287925696594534,下跌,2.687750231674333,43.07112947665303,1.852475,2.112475,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
ETHUSDT,3003.58,1.7848731408277363,1.300497129867595,下跌,3.1707225610227923,49.105562751438804,2891.965,3179.7575,[]
BNBUSDT,866.52,0.8378718056137435,2.6317659599668364,上漲,2.337036696984842,49.75491614245595,834.3025,903.1025,[]
