Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2947.54,0.40399498582952553,0.7499316379546039,上漲,3.355972797652508,45.28514551319465,2892.7999999999997,3169.835,[]
BTC-USDT,87351.0,-0.3828402711015477,0.35373280593176126,下跌,2.347288964849578,43.63891386031503,86590.825,92179.75,[]
SOL-USDT,123.84,0.31591737545564325,0.887983706720985,上漲,3.328686953874825,41.49380648324725,122.375,139.6275,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8621,-0.18760720411662435,-0.0751274483498765,下跌,2.7439511616953802,39.22066520701401,1.850225,2.11855,[]
DOGE-USDT,0.12346,-0.523728950124891,-3.8398629176727206,下跌,3.4991157170824883,35.50439343921979,0.12586999999999998,0.146375,[]
NIGHT-USDT,0.095871,-1.3155050489454312,28.48240370956068,上漲,0.0,83.35034026722465,0.049134,0.0927145,[]
XAUT-USDT,4372.0,0.8628247127762556,-2.080673699298974,下跌,1.1202931433589742,52.15576758846223,4191.425,4422.7,[]
ADA-USDT,0.3522,-3.665207877461696,-0.9839752600506069,下跌,4.834210007063005,37.81213221324613,0.356225,0.4307,[]
SUI-USDT,1.43,-1.27718329306179,1.0600706713780772,下跌,5.550504463116981,42.77205276542987,1.3945,1.656225,[]
