Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ADAUSDT,0.3703,0.08108108108109136,-0.21557531662623752,上漲,4.4619899137456756,42.59986082673292,0.35867499999999997,0.438,[]
SUIUSDT,1.4571,0.3927242662257191,-0.37604266374947626,上漲,5.568428271562855,45.72738447851944,1.39595,1.657225,[]
UNIUSDT,6.361,6.602983073571322,5.699567962778329,上漲,4.898141453805746,60.20466968287654,5.263,6.178,[]
BCHUSDT,623.1,-0.048123195380167516,5.538617886178865,上漲,3.7796181915333764,61.54508208813082,540.7249999999999,604.475,[]
DOGEUSDT,0.12434,-0.008041817450743505,-6.2151154020214205,下跌,3.488566207395092,37.95686398347979,0.126535,0.14746499999999998,[]
AVAXUSDT,12.71,0.1576044129235621,2.3349436392914757,上漲,4.141876292655489,46.734021482398624,12.015,14.059999999999999,[]
HIVEUSDT,0.1026,7.886435331230279,7.434554973821994,上漲,3.6754182370144224,56.13361959489059,0.089675,0.107725,['🔥爆量']
GIGGLEUSDT,70.22,3.5693215339233086,3.9372409709887535,上漲,8.42149329134691,38.57330394366877,64.4925,95.3325,[]
AIXBTUSDT,0.0317,-2.4615384615384706,10.45296167247387,上漲,5.63119571850161,42.08298347140743,0.028475,0.043425,[]
SEIUSDT,0.1172,0.0,3.6251105216622337,上漲,4.62954512152303,44.73251295059956,0.109975,0.13777499999999998,[]
RSRUSDT,0.002655,-2.960526315789491,5.023734177215178,上漲,5.231162494328457,43.1914129923596,0.00248275,0.00339875,['🔥爆量']
AVNTUSDT,0.387,-2.2973996465538993,46.14803625377646,上漲,8.036911334317763,60.181626889767415,0.254325,0.37639999999999996,[]
GASUSDT,2.157,8.337518834756397,17.48366013071896,上漲,3.361823967472365,60.99335854453326,1.8185,2.21075,['🔥爆量']
ONTUSDT,0.0631,-2.170542635658912,15.99264705882355,上漲,5.366999794223386,51.69564558318734,0.0531,0.072225,['🔥爆量']
