Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2938.1,0.08243405275780713,0.4272627837024867,上漲,3.355032118435261,44.52553179533675,2892.7999999999997,3169.835,[]
SOL-USDT,123.37,-0.0648035641960254,0.5050916496945002,上漲,3.3269230148610616,40.69089865191602,122.375,139.6275,[]
BTC-USDT,87215.1,-0.5378238661051138,0.19760325631785758,下跌,2.3480448675090004,43.226617858949524,86590.825,92179.75,[]
DOGE-USDT,0.12303,-0.8701957940536631,-4.174779967287179,下跌,3.499516957232423,35.1010287846897,0.12586999999999998,0.146375,[]
NIGHT-USDT,0.096012,-1.170367167958497,28.671366158299595,上漲,0.0,83.4233207119672,0.049134,0.0927145,[]
XRP-USDT,1.8564,-0.4931389365351535,-0.3810034880600943,下跌,2.743272464301861,38.74063104227995,1.850225,2.11855,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
XAUT-USDT,4385.1,1.1650440640428084,-1.7872740710878077,下跌,1.1284710929635902,53.384482235198185,4191.425,4425.675,[]
ZEC-USDT,528.02,0.5484251818562713,19.988183429532324,上漲,7.760958723802146,51.27647426871554,352.8725,458.1625,[]
ADA-USDT,0.3515,-3.8566739606126887,-1.1807703120607305,下跌,4.838663065694396,37.652264708549886,0.356225,0.4307,[]
